================ Training Loss (Wed Aug  4 12:27:29 2021) ================
================ Training Loss (Wed Aug  4 12:28:15 2021) ================
================ Training Loss (Wed Aug  4 12:29:19 2021) ================
================ Training Loss (Wed Aug  4 12:29:55 2021) ================
================ Training Loss (Wed Aug  4 12:30:25 2021) ================
================ Training Loss (Wed Aug  4 12:30:46 2021) ================
================ Training Loss (Wed Aug  4 12:31:24 2021) ================
================ Training Loss (Thu Aug  5 10:32:37 2021) ================
================ Training Loss (Thu Aug  5 10:32:59 2021) ================
================ Training Loss (Thu Aug  5 10:34:21 2021) ================
================ Training Loss (Thu Aug  5 10:35:53 2021) ================
================ Training Loss (Thu Aug  5 10:40:17 2021) ================
================ Training Loss (Thu Aug  5 10:44:32 2021) ================
================ Training Loss (Thu Aug  5 10:48:59 2021) ================
================ Training Loss (Tue Aug 10 10:17:58 2021) ================
(epoch: 84, iters:  31, time: 0.718, data: 0.009) total: 0.402 recon: 0.072 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.330 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 84, iters:  41, time: 0.720, data: 0.007) total: 0.302 recon: 0.081 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.221 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 84, iters:  51, time: 0.718, data: 0.007) total: 0.397 recon: 0.092 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.305 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 84, iters:  61, time: 0.717, data: 0.007) total: 0.267 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.188 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 85, iters:   1, time: 0.775, data: 0.250) total: 0.461 recon: 0.086 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.374 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 85, iters:  11, time: 0.749, data: 0.007) total: 0.559 recon: 0.088 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.471 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 85, iters:  21, time: 0.715, data: 0.008) total: 0.340 recon: 0.076 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.263 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 85, iters:  31, time: 0.745, data: 0.008) total: 0.481 recon: 0.077 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.403 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 85, iters:  41, time: 0.769, data: 0.007) total: 0.195 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.114 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 85, iters:  51, time: 0.772, data: 0.008) total: 0.421 recon: 0.079 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.341 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 85, iters:  61, time: 0.754, data: 0.007) total: 0.262 recon: 0.082 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.179 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 86, iters:   1, time: 0.829, data: 0.238) total: 0.476 recon: 0.098 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.378 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 86, iters:  11, time: 0.724, data: 0.008) total: 0.289 recon: 0.083 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.206 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 86, iters:  21, time: 0.743, data: 0.007) total: 0.430 recon: 0.087 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.342 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 86, iters:  31, time: 0.764, data: 0.007) total: 1.323 recon: 0.081 alpha_reg: 0.001 mask: 0.000 recon_flow: 1.242 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 86, iters:  41, time: 0.765, data: 0.007) total: 0.360 recon: 0.073 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.286 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 86, iters:  51, time: 0.719, data: 0.007) total: 1.058 recon: 0.081 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.976 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 86, iters:  61, time: 0.719, data: 0.007) total: 0.385 recon: 0.085 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.299 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 87, iters:   1, time: 0.779, data: 0.224) total: 0.341 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.262 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 87, iters:  11, time: 0.769, data: 0.008) total: 0.303 recon: 0.092 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.210 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 87, iters:  21, time: 0.766, data: 0.007) total: 0.320 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.240 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 87, iters:  31, time: 0.772, data: 0.008) total: 0.369 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.285 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 87, iters:  41, time: 0.765, data: 0.008) total: 0.283 recon: 0.082 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.200 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 87, iters:  51, time: 0.719, data: 0.007) total: 0.218 recon: 0.075 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.142 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 87, iters:  61, time: 0.743, data: 0.007) total: 0.459 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.378 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 88, iters:   1, time: 0.773, data: 0.253) total: 0.382 recon: 0.076 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.305 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 88, iters:  11, time: 0.767, data: 0.008) total: 0.284 recon: 0.092 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.191 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 88, iters:  21, time: 0.763, data: 0.008) total: 0.305 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.220 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 88, iters:  31, time: 0.714, data: 0.007) total: 0.307 recon: 0.075 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.232 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 88, iters:  41, time: 0.719, data: 0.007) total: 0.477 recon: 0.092 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.384 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 88, iters:  51, time: 0.770, data: 0.007) total: 0.262 recon: 0.075 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.186 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 88, iters:  61, time: 0.764, data: 0.007) total: 0.328 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.249 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 89, iters:   1, time: 0.779, data: 0.240) total: 0.280 recon: 0.073 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.206 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 89, iters:  11, time: 0.767, data: 0.007) total: 0.366 recon: 0.088 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.277 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 89, iters:  21, time: 0.720, data: 0.007) total: 0.317 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.232 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 89, iters:  31, time: 0.755, data: 0.007) total: 0.328 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.249 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 89, iters:  41, time: 0.770, data: 0.007) total: 0.626 recon: 0.076 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.550 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 89, iters:  51, time: 0.719, data: 0.007) total: 0.251 recon: 0.085 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.165 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 89, iters:  61, time: 0.714, data: 0.007) total: 0.332 recon: 0.086 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.245 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 90, iters:   1, time: 0.775, data: 0.245) total: 0.355 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.270 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 90, iters:  11, time: 0.719, data: 0.007) total: 0.431 recon: 0.086 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.345 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 90, iters:  21, time: 0.720, data: 0.007) total: 0.256 recon: 0.086 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.169 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 90, iters:  31, time: 0.714, data: 0.007) total: 0.254 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.174 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 90, iters:  41, time: 0.770, data: 0.008) total: 0.233 recon: 0.085 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.147 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 90, iters:  51, time: 0.745, data: 0.008) total: 1.039 recon: 0.092 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.946 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 90, iters:  61, time: 0.717, data: 0.007) total: 0.504 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.425 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 91, iters:   1, time: 0.774, data: 0.235) total: 0.272 recon: 0.089 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.183 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 91, iters:  11, time: 0.757, data: 0.008) total: 0.266 recon: 0.079 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.187 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 91, iters:  21, time: 0.771, data: 0.007) total: 0.312 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.227 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 91, iters:  31, time: 0.718, data: 0.007) total: 0.334 recon: 0.079 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.254 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 91, iters:  41, time: 0.763, data: 0.007) total: 0.760 recon: 0.091 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.668 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 91, iters:  51, time: 0.721, data: 0.007) total: 0.478 recon: 0.083 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.395 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 91, iters:  61, time: 0.713, data: 0.007) total: 0.363 recon: 0.075 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.287 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 92, iters:   1, time: 0.772, data: 0.245) total: 0.331 recon: 0.086 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.244 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 92, iters:  11, time: 0.765, data: 0.007) total: 0.421 recon: 0.096 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.323 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 92, iters:  21, time: 0.717, data: 0.007) total: 0.348 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.267 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 92, iters:  31, time: 0.717, data: 0.007) total: 0.255 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.176 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 92, iters:  41, time: 0.765, data: 0.007) total: 0.282 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.197 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 92, iters:  51, time: 0.716, data: 0.007) total: 0.301 recon: 0.082 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.218 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 92, iters:  61, time: 0.714, data: 0.008) total: 0.312 recon: 0.079 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.232 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 93, iters:   1, time: 0.775, data: 0.235) total: 0.553 recon: 0.086 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.467 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 93, iters:  11, time: 0.717, data: 0.007) total: 0.469 recon: 0.075 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.392 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 93, iters:  21, time: 0.717, data: 0.007) total: 0.199 recon: 0.076 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.122 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 93, iters:  31, time: 0.757, data: 0.008) total: 0.182 recon: 0.082 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.099 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 93, iters:  41, time: 0.769, data: 0.007) total: 0.268 recon: 0.074 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.193 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 93, iters:  51, time: 0.765, data: 0.007) total: 0.242 recon: 0.069 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.172 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 93, iters:  61, time: 0.718, data: 0.007) total: 0.240 recon: 0.073 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.166 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 94, iters:   1, time: 0.781, data: 0.257) total: 0.230 recon: 0.074 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.155 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 94, iters:  11, time: 0.763, data: 0.007) total: 0.218 recon: 0.085 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.132 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 94, iters:  21, time: 0.746, data: 0.009) total: 0.269 recon: 0.085 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.184 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 94, iters:  31, time: 0.766, data: 0.008) total: 0.303 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.223 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 94, iters:  41, time: 0.744, data: 0.007) total: 0.347 recon: 0.079 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.266 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 94, iters:  51, time: 0.756, data: 0.008) total: 0.298 recon: 0.075 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.222 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 94, iters:  61, time: 0.768, data: 0.008) total: 0.233 recon: 0.079 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.153 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 95, iters:   1, time: 0.779, data: 0.246) total: 0.262 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.183 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 95, iters:  11, time: 0.768, data: 0.007) total: 0.386 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.305 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 95, iters:  21, time: 0.756, data: 0.008) total: 0.285 recon: 0.074 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.210 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 95, iters:  31, time: 0.768, data: 0.007) total: 0.269 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.184 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 95, iters:  41, time: 0.765, data: 0.007) total: 0.326 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.242 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 95, iters:  51, time: 0.766, data: 0.007) total: 0.402 recon: 0.076 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.325 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 95, iters:  61, time: 0.715, data: 0.007) total: 0.362 recon: 0.077 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.284 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 96, iters:   1, time: 0.773, data: 0.252) total: 0.405 recon: 0.082 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.322 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 96, iters:  11, time: 0.764, data: 0.007) total: 0.347 recon: 0.087 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.260 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 96, iters:  21, time: 0.717, data: 0.007) total: 0.286 recon: 0.069 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.216 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 96, iters:  31, time: 0.765, data: 0.008) total: 0.341 recon: 0.076 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.264 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 96, iters:  41, time: 0.720, data: 0.007) total: 0.302 recon: 0.081 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.221 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 96, iters:  51, time: 0.762, data: 0.007) total: 0.202 recon: 0.068 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.134 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 96, iters:  61, time: 0.716, data: 0.007) total: 0.283 recon: 0.082 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.200 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 97, iters:   1, time: 0.789, data: 0.247) total: 0.263 recon: 0.077 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.186 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 97, iters:  11, time: 0.721, data: 0.007) total: 0.220 recon: 0.089 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.130 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 97, iters:  21, time: 0.768, data: 0.008) total: 0.305 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.224 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 97, iters:  31, time: 0.718, data: 0.008) total: 0.411 recon: 0.077 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.333 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 97, iters:  41, time: 0.744, data: 0.007) total: 0.239 recon: 0.089 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.150 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 97, iters:  51, time: 0.767, data: 0.007) total: 0.341 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.262 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 97, iters:  61, time: 0.765, data: 0.007) total: 0.286 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.206 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 98, iters:   1, time: 0.777, data: 0.258) total: 0.226 recon: 0.076 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.149 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 98, iters:  11, time: 0.724, data: 0.007) total: 0.224 recon: 0.073 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.150 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 98, iters:  21, time: 0.722, data: 0.007) total: 0.226 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.145 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 98, iters:  31, time: 0.714, data: 0.007) total: 0.314 recon: 0.075 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.239 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 98, iters:  41, time: 0.769, data: 0.007) total: 0.334 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.255 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 98, iters:  51, time: 0.767, data: 0.007) total: 0.439 recon: 0.096 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.341 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 98, iters:  61, time: 0.717, data: 0.007) total: 0.274 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.193 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 99, iters:   1, time: 0.786, data: 0.239) total: 0.407 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.322 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 99, iters:  11, time: 0.718, data: 0.007) total: 0.338 recon: 0.086 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.251 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 99, iters:  21, time: 0.766, data: 0.008) total: 0.246 recon: 0.093 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.153 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 99, iters:  31, time: 0.756, data: 0.008) total: 0.233 recon: 0.081 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.152 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 99, iters:  41, time: 0.722, data: 0.008) total: 0.332 recon: 0.092 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.239 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 99, iters:  51, time: 0.769, data: 0.007) total: 0.495 recon: 0.075 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.420 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 99, iters:  61, time: 0.735, data: 0.007) total: 0.412 recon: 0.068 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.343 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 100, iters:   1, time: 0.780, data: 0.246) total: 0.344 recon: 0.072 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.271 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 100, iters:  11, time: 0.766, data: 0.007) total: 0.478 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.397 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 100, iters:  21, time: 0.743, data: 0.007) total: 0.406 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.325 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 100, iters:  31, time: 0.757, data: 0.007) total: 0.209 recon: 0.084 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.124 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 100, iters:  41, time: 0.721, data: 0.007) total: 0.205 recon: 0.081 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.123 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 100, iters:  51, time: 0.755, data: 0.007) total: 0.345 recon: 0.077 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.268 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 100, iters:  61, time: 0.769, data: 0.007) total: 0.410 recon: 0.077 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.332 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 101, iters:   1, time: 0.828, data: 0.249) total: 0.279 recon: 0.074 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.204 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 101, iters:  11, time: 0.738, data: 0.008) total: 0.356 recon: 0.081 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.274 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 101, iters:  21, time: 0.769, data: 0.007) total: 0.258 recon: 0.074 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.183 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 101, iters:  31, time: 0.716, data: 0.008) total: 0.244 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.164 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 101, iters:  41, time: 0.764, data: 0.007) total: 0.374 recon: 0.076 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.297 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 101, iters:  51, time: 0.768, data: 0.008) total: 0.380 recon: 0.079 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.300 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 101, iters:  61, time: 0.766, data: 0.007) total: 0.322 recon: 0.083 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.238 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 102, iters:   1, time: 0.777, data: 0.238) total: 0.362 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.281 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
